feature,mean_importance
Prev Volume,-9.597818677511277e-08
Dividend,2.6020852139652105e-19
Volume,3.4694469519536144e-19
MA10,5.9519139718428644e-05
MA20,0.0001578163099622008
MA5,0.0008463908288896406
Prev Close Price,0.0018521948789399563
Open Price,0.046789497403928494
High Price,0.08442419128529229
Low Price,0.14526138798877214
Close Price,0.269328169484775
